Date,Company,Adj Close,High,Low,Open,Volume
2023-11-28,Boeing,222.3699951171875,224.8000030517578,219.41000366210938,222.00999450683594,7817800
2023-11-29,Boeing,224.42999267578125,224.99000549316406,221.33999633789062,223.35000610351562,5424400
2023-11-30,Boeing,231.6300048828125,233.0,225.0,225.0,8736200
2023-12-01,Boeing,233.8699951171875,235.3800048828125,231.3800048828125,231.77000427246094,6951000
2023-12-04,Boeing,234.8699951171875,234.94000244140625,230.07000732421875,231.3000030517578,5228500
2023-12-05,Boeing,234.16000366210938,234.74000549316406,231.49000549316406,233.5399932861328,3589800
2023-12-06,Boeing,236.88999938964844,239.22999572753906,234.42999267578125,234.77999877929688,4740600
2023-12-07,Boeing,237.3300018310547,238.3000030517578,230.0,236.89999389648438,6363700
2023-12-08,Boeing,244.6999969482422,244.6999969482422,237.32000732421875,237.32000732421875,7164400
2023-12-11,Boeing,248.0800018310547,248.0800018310547,243.30999755859375,243.5,7545000
2023-12-12,Boeing,248.6300048828125,250.57000732421875,247.39999389648438,247.9499969482422,5719200
2023-12-13,Boeing,250.91000366210938,251.8699951171875,247.52999877929688,249.10000610351562,5513400
2023-12-14,Boeing,256.239990234375,257.1199951171875,249.25999450683594,250.91000366210938,7883600
2023-12-15,Boeing,264.2699890136719,265.5199890136719,255.6999969482422,255.6999969482422,14989000
2023-12-18,Boeing,260.4100036621094,263.1300048828125,260.25,260.6300048828125,6140100
2023-12-19,Boeing,263.510009765625,265.3399963378906,260.79998779296875,261.0400085449219,6089500
2023-12-20,Boeing,260.25,266.1300048828125,260.1499938964844,262.25,5151700
2023-12-21,Boeing,262.0199890136719,267.5400085449219,260.19000244140625,265.95001220703125,6487200
2023-12-22,Boeing,260.44000244140625,262.8399963378906,259.20001220703125,261.8299865722656,4430500
2023-12-26,Boeing,262.7900085449219,263.760009765625,259.5400085449219,259.79998779296875,3938600
2023-12-27,Boeing,262.1000061035156,264.6600036621094,260.8999938964844,262.6300048828125,3484900
2023-12-28,Boeing,260.3500061035156,262.1000061035156,257.67999267578125,261.5299987792969,5096400
2023-12-29,Boeing,260.6600036621094,262.2200012207031,259.55999755859375,260.6700134277344,3681900
2024-01-02,Boeing,251.75999450683594,258.5899963378906,250.8699951171875,257.2799987792969,5815200
2024-01-03,Boeing,243.91000366210938,250.1300048828125,243.0,248.32000732421875,7219900
2024-01-04,Boeing,244.94000244140625,248.27999877929688,244.17999267578125,244.5800018310547,5170700
2024-01-05,Boeing,249.0,250.19000244140625,245.0399932861328,245.0399932861328,3846200
2024-01-08,Boeing,229.0,233.85000610351562,225.7899932861328,228.0,40730400
2024-01-09,Boeing,225.75999450683594,228.7899932861328,223.1999969482422,225.66000366210938,20687500
2024-01-10,Boeing,227.83999633789062,231.61000061035156,226.63999938964844,226.89999389648438,12883700
2024-01-11,Boeing,222.66000366210938,228.27999877929688,222.6199951171875,228.07000732421875,11830500
2024-01-12,Boeing,217.6999969482422,222.07000732421875,217.0399932861328,219.97000122070312,11268800
2024-01-16,Boeing,200.52000427246094,210.97999572753906,199.5,210.07000732421875,35290000
2024-01-17,Boeing,203.05999755859375,206.3000030517578,201.64999389648438,202.6300048828125,20140100
2024-01-18,Boeing,211.61000061035156,213.0399932861328,203.32000732421875,205.63999938964844,20046800
2024-01-19,Boeing,215.02000427246094,215.16000366210938,209.22999572753906,210.88999938964844,14320200
2024-01-22,Boeing,214.92999267578125,217.0,212.36000061035156,213.07000732421875,10760800
2024-01-23,Boeing,211.5,216.85000610351562,211.1300048828125,215.35000610351562,9076900
2024-01-24,Boeing,214.1300048828125,217.58999633789062,209.36000061035156,209.8300018310547,15119100
2024-01-25,Boeing,201.8800048828125,208.72999572753906,198.32000732421875,208.1999969482422,22112500
2024-01-26,Boeing,205.47000122070312,206.75,203.0,203.0800018310547,9911200
2024-01-29,Boeing,205.19000244140625,207.0399932861328,203.85000610351562,206.05999755859375,7535400
2024-01-30,Boeing,200.44000244140625,203.97999572753906,199.13999938964844,203.64999389648438,13321200
2024-01-31,Boeing,211.0399932861328,213.77000427246094,203.25,204.9199981689453,22409400
2024-02-01,Boeing,209.80999755859375,214.6300048828125,206.80999755859375,213.83999633789062,10679200
2024-02-02,Boeing,209.3800048828125,209.5399932861328,206.35000610351562,209.05999755859375,6271200
2024-02-05,Boeing,206.6300048828125,207.33999633789062,202.0,204.63999938964844,8682500
2024-02-06,Boeing,208.5800018310547,210.63999938964844,203.88999938964844,206.02000427246094,7556900
2024-02-07,Boeing,211.9199981689453,213.77000427246094,207.99000549316406,208.75999450683594,7747700
2024-02-08,Boeing,209.22000122070312,213.10000610351562,208.72000122070312,212.39999389648438,5787700
2024-02-09,Boeing,209.1999969482422,211.44000244140625,207.89999389648438,209.77000427246094,4349700
2024-02-12,Boeing,209.3300018310547,209.8000030517578,207.60000610351562,208.6999969482422,4077400
2024-02-13,Boeing,204.4600067138672,207.80999755859375,202.3300018310547,206.89999389648438,8263600
2024-02-14,Boeing,203.3800048828125,206.5800018310547,202.2100067138672,205.9499969482422,6503000
2024-02-15,Boeing,205.3300018310547,206.5500030517578,203.39999389648438,204.1199951171875,5309100
2024-02-16,Boeing,203.88999938964844,205.0500030517578,202.80999755859375,204.8800048828125,5975900
2024-02-20,Boeing,203.3699951171875,205.5800018310547,202.7100067138672,203.5500030517578,5248400
2024-02-21,Boeing,201.57000732421875,203.6300048828125,201.2100067138672,202.89999389648438,4179800
2024-02-22,Boeing,201.5,204.10000610351562,200.39999389648438,202.0,6513500
2024-02-23,Boeing,200.8300018310547,202.07000732421875,197.14999389648438,200.99000549316406,7433400
2024-02-26,Boeing,200.5399932861328,202.75,200.0,201.00999450683594,4807200
2024-02-27,Boeing,201.39999389648438,202.0,200.0399932861328,200.92999267578125,3932900
2024-02-28,Boeing,207.0,208.10000610351562,200.17999267578125,201.13999938964844,9654700
2024-02-29,Boeing,203.72000122070312,206.6199951171875,202.6999969482422,206.44000244140625,6670300
2024-03-01,Boeing,200.0,205.05999755859375,199.00999450683594,204.0,11591000
2024-03-04,Boeing,200.5399932861328,201.5399932861328,196.9199981689453,199.5,7213900
2024-03-05,Boeing,201.13999938964844,202.85000610351562,198.6999969482422,199.49000549316406,5034700
2024-03-06,Boeing,201.0,202.35000610351562,199.86000061035156,201.77000427246094,4736600
2024-03-07,Boeing,203.02999877929688,203.72999572753906,200.57000732421875,200.6999969482422,5965300
2024-03-08,Boeing,198.49000549316406,203.8000030517578,198.4600067138672,201.83999633789062,8993600
2024-03-11,Boeing,192.49000549316406,196.07000732421875,189.8000030517578,194.2100067138672,14160600
2024-03-12,Boeing,184.24000549316406,188.5800018310547,183.16000366210938,188.24000549316406,18714800
2024-03-13,Boeing,182.35000610351562,185.97000122070312,182.0800018310547,183.16000366210938,10196100
2024-03-14,Boeing,181.14999389648438,184.94000244140625,180.52000427246094,182.0,10016200
2024-03-15,Boeing,182.52999877929688,184.17999267578125,180.91000366210938,180.99000549316406,10708600
2024-03-18,Boeing,179.83999633789062,181.19000244140625,177.52000427246094,180.25999450683594,9497800
2024-03-19,Boeing,181.13999938964844,181.86000061035156,179.74000549316406,180.11000061035156,7648000
2024-03-20,Boeing,187.77999877929688,188.3000030517578,178.60000610351562,178.99000549316406,12770000
2024-03-21,Boeing,187.6999969482422,190.3800048828125,187.5500030517578,189.7899932861328,7436400
2024-03-22,Boeing,188.85000610351562,192.94000244140625,188.19000244140625,188.75,7822800
2024-03-25,Boeing,191.41000366210938,196.17999267578125,189.5,196.00999450683594,12953000
2024-03-26,Boeing,187.5,192.02999877929688,186.80999755859375,192.02000427246094,8972200
2024-03-27,Boeing,191.9499969482422,191.99000549316406,188.3300018310547,188.83999633789062,7372800
2024-03-28,Boeing,192.99000549316406,193.3800048828125,191.1999969482422,192.0,4471700
2024-04-01,Boeing,189.5,192.8699951171875,189.02999877929688,192.24000549316406,5107800
2024-04-02,Boeing,188.0399932861328,189.22999572753906,187.1300048828125,189.0,4477200
2024-04-03,Boeing,184.9199981689453,188.77999877929688,184.27000427246094,187.67999267578125,6609300
2024-04-04,Boeing,183.2899932861328,188.0,182.80999755859375,185.92999267578125,6513800
2024-04-05,Boeing,183.13999938964844,184.66000366210938,182.44000244140625,184.16000366210938,4126900
2024-04-08,Boeing,181.55999755859375,184.5500030517578,181.49000549316406,182.13999938964844,6176400
2024-04-09,Boeing,178.1199951171875,183.0500030517578,176.57000732421875,181.50999450683594,11439900
2024-04-10,Boeing,174.6300048828125,178.10000610351562,172.44000244140625,176.30999755859375,9727700
2024-04-11,Boeing,173.36000061035156,174.6999969482422,171.3800048828125,174.47000122070312,7625100
2024-04-12,Boeing,169.5500030517578,173.24000549316406,169.3699951171875,172.1999969482422,7548900
2024-04-15,Boeing,167.82000732421875,171.17999267578125,167.52999877929688,170.74000549316406,6490700
2024-04-16,Boeing,170.5500030517578,170.63999938964844,167.75,168.13999938964844,7986700
2024-04-17,Boeing,170.2100067138672,170.85000610351562,168.1199951171875,170.0,8162600
2024-04-18,Boeing,170.22999572753906,172.0399932861328,169.10000610351562,169.47999572753906,5123000
2024-04-19,Boeing,169.82000732421875,172.0,169.64999389648438,170.0,4688600
2024-04-22,Boeing,170.47999572753906,172.14999389648438,168.16000366210938,169.82000732421875,4724900
2024-04-23,Boeing,169.17999267578125,171.17999267578125,168.42999267578125,170.9499969482422,7632100
2024-04-24,Boeing,164.3300018310547,177.63999938964844,162.74000549316406,176.5,20889300
2024-04-25,Boeing,166.80999755859375,168.1300048828125,159.6999969482422,163.58999633789062,12504700
2024-04-26,Boeing,167.22000122070312,168.64999389648438,164.92999267578125,165.97999572753906,7208100
2024-04-29,Boeing,173.49000549316406,173.80999755859375,167.5500030517578,167.89999389648438,7788600
2024-04-30,Boeing,167.83999633789062,174.07000732421875,167.75999450683594,171.49000549316406,8248800
2024-05-01,Boeing,171.4600067138672,173.86000061035156,167.5,167.5,6191900
2024-05-02,Boeing,178.85000610351562,178.89999389648438,172.25,173.0,10223700
2024-05-03,Boeing,179.7899932861328,180.49000549316406,177.89999389648438,179.58999633789062,5416300
2024-05-06,Boeing,178.35000610351562,183.97999572753906,174.7100067138672,180.8800048828125,11913400
2024-05-07,Boeing,176.7100067138672,178.35000610351562,176.1300048828125,177.22000122070312,5097500
2024-05-08,Boeing,180.35000610351562,181.66000366210938,175.9499969482422,175.9499969482422,4956800
2024-05-09,Boeing,181.25,181.75,179.30999755859375,179.5500030517578,5107400
2024-05-10,Boeing,178.50999450683594,181.8800048828125,177.9199981689453,181.25,3715500
2024-05-13,Boeing,178.44000244140625,180.75,178.07000732421875,179.0399932861328,3105200
2024-05-14,Boeing,180.75999450683594,183.66000366210938,179.6300048828125,180.22999572753906,4686500
2024-05-15,Boeing,176.99000549316406,180.6699981689453,176.1699981689453,180.13999938964844,5858900
2024-05-16,Boeing,182.9600067138672,183.75999450683594,177.25,177.60000610351562,6993200
2024-05-17,Boeing,184.9499969482422,185.3800048828125,181.22000122070312,183.25,5562400
2024-05-20,Boeing,186.61000061035156,188.6300048828125,184.00999450683594,184.64999389648438,6228600
2024-05-21,Boeing,184.77999877929688,186.38999938964844,183.11000061035156,185.3000030517578,4349100
2024-05-22,Boeing,186.27999877929688,186.82000732421875,183.41000366210938,184.60000610351562,3785400
2024-05-23,Boeing,172.2100067138672,186.0,171.61000061035156,185.7899932861328,17116000
2024-05-24,Boeing,174.52000427246094,174.86000061035156,169.57000732421875,173.1999969482422,9485000
2024-05-28,Boeing,175.0800018310547,178.49000549316406,173.3800048828125,174.72999572753906,5274400
2024-05-29,Boeing,171.64999389648438,175.8300018310547,171.61000061035156,173.61000061035156,3666400
2024-05-30,Boeing,172.75,174.67999267578125,171.5500030517578,172.63999938964844,3927900
2024-05-31,Boeing,177.61000061035156,177.89999389648438,172.2100067138672,173.1199951171875,5774500
2024-06-03,Boeing,184.57000732421875,186.00999450683594,178.02000427246094,178.08999633789062,8951600
2024-06-04,Boeing,188.6199951171875,188.83999633789062,183.25,185.0500030517578,7176800
2024-06-05,Boeing,189.85000610351562,190.33999633789062,186.52999877929688,187.89999389648438,5944000
2024-06-06,Boeing,191.4199981689453,192.10000610351562,187.35000610351562,188.8300018310547,5942200
2024-06-07,Boeing,190.24000549316406,191.97999572753906,189.66000366210938,190.4600067138672,3374500
2024-06-10,Boeing,190.1199951171875,192.6300048828125,189.60000610351562,190.0,4388300
2024-06-11,Boeing,185.5,189.32000732421875,182.75,189.32000732421875,5010100
2024-06-12,Boeing,182.6699981689453,187.16000366210938,181.7100067138672,186.5,5245200
2024-06-13,Boeing,180.6999969482422,183.8699951171875,178.99000549316406,181.74000549316406,4201000
2024-06-14,Boeing,177.27000427246094,180.2899932861328,175.22000122070312,178.89999389648438,5106000
2024-06-17,Boeing,178.38999938964844,180.4499969482422,176.32000732421875,176.75,4790000
2024-06-18,Boeing,174.99000549316406,178.0,173.82000732421875,177.61000061035156,6179900
2024-06-20,Boeing,176.3000030517578,176.64999389648438,172.0500030517578,173.02000427246094,5479300
2024-06-21,Boeing,176.55999755859375,178.41000366210938,175.66000366210938,176.8300018310547,8635100
2024-06-24,Boeing,179.10000610351562,180.60000610351562,175.58999633789062,176.14999389648438,7388300
2024-06-25,Boeing,175.10000610351562,178.75999450683594,173.2899932861328,176.2899932861328,7695100
2024-06-26,Boeing,178.5,178.82000732421875,173.75999450683594,174.9600067138672,6553900
2024-06-27,Boeing,182.50999450683594,183.67999267578125,178.00999450683594,178.91000366210938,8199000
2024-06-28,Boeing,182.00999450683594,184.44000244140625,180.64999389648438,182.60000610351562,5899900
2024-07-01,Boeing,186.6999969482422,189.47000122070312,182.1999969482422,182.1999969482422,9056700
2024-07-02,Boeing,185.4199981689453,189.22999572753906,184.52000427246094,186.33999633789062,4110500
2024-07-03,Boeing,184.30999755859375,185.4199981689453,182.85000610351562,185.0500030517578,2764800
2024-07-05,Boeing,184.8300018310547,185.3800048828125,182.22999572753906,184.0,3290400
2024-07-08,Boeing,185.83999633789062,191.5,182.27999877929688,186.94000244140625,9878100
2024-07-09,Boeing,183.24000549316406,186.25,183.14999389648438,185.11000061035156,3942900
2024-07-10,Boeing,183.72999572753906,184.89999389648438,182.8000030517578,183.60000610351562,3583200
2024-07-11,Boeing,183.91000366210938,186.10000610351562,183.39999389648438,184.1699981689453,4840600
